49.980,194.220,337.820,481.180,624.700,768.590,912.380,1055.550,1199.560,1342.860,1490.830,1643.030,1779.240,1922.770,2078.040,2223.140,2357.770,2507.280,2661.630,2800.610,2935.960,3088.820,3240.100,3376.050,3520.580,3664.720,3808.500,3952.680,4096.590,4240.600,4384.900,4528.640,4671.990,4815.860,4959.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.160,215.160,359.260,503.320,647.210,791.310,935.220,1079.490,1223.620,1366.760,1512.650,1667.710,1808.830,1944.870,2097.190,2252.530,2390.210,2530.240,2685.900,2835.230,2970.310,3116.450,3271.920,3413.180,3556.940,3700.680,3844.860,3989.060,4132.830,4276.430,4420.660,4565.370,4709.540,4854.090,4997.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.830,220.070,364.370,507.930,652.450,796.030,939.800,1083.920,1227.410,1371.310,1515.880,1671.240,1814.120,1948.890,2100.030,2257.990,2397.020,2533.370,2687.400,2838.560,2973.310,3117.640,3274.170,3415.700,3558.580,3702.040,3846.560,3990.710,4134.090,4277.340,4420.710,4564.400,4708.060,4851.940,4995.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
87.440,236.240,380.420,524.170,668.190,812.570,956.080,1100.380,1244.380,1388.690,1528.720,1685.490,1835.390,1969.770,2115.470,2271.620,2413.740,2547.990,2699.870,2858.170,2997.170,3133.000,3288.690,3433.530,3577.370,3721.800,3865.660,4009.220,4153.160,4296.840,4441.020,4585.230,4729.680,4874.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.770,203.940,348.250,492.790,636.890,781.500,925.360,1069.370,1214.740,1359.160,1506.910,1662.660,1802.390,1938.950,2092.620,2247.480,2384.530,2526.760,2682.860,2831.630,2967.020,3114.870,3271.200,3411.900,3555.490,3699.500,3844.170,3987.940,4132.310,4276.920,4421.400,4565.650,4710.220,4854.160,4998.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.160,205.960,349.410,493.580,636.920,781.340,925.600,1070.170,1214.280,1358.580,1505.240,1660.150,1799.260,1934.000,2088.580,2240.870,2376.130,2520.300,2675.310,2820.120,2954.510,3104.290,3260.070,3399.960,3542.990,3686.380,3830.370,3974.770,4118.700,4262.090,4406.050,4550.500,4695.150,4839.650,4983.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.410,204.990,349.390,493.240,637.150,781.460,925.170,1068.790,1212.590,1355.930,1503.730,1658.180,1797.700,1934.600,2088.120,2239.040,2375.560,2520.300,2675.150,2819.520,2954.840,3104.680,3259.000,3398.530,3543.230,3687.350,3831.350,3975.200,4119.010,4263.250,4406.640,4550.640,4694.650,4838.820,4982.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.720,205.750,349.590,493.330,637.800,781.350,925.810,1069.920,1213.870,1357.680,1505.000,1659.810,1798.240,1934.780,2089.190,2240.460,2376.090,2520.170,2674.980,2818.620,2953.350,3103.960,3259.240,3397.750,3541.560,3685.640,3828.870,3972.440,4116.290,4259.820,4403.570,4547.640,4691.550,4835.310,4979.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.260,200.930,345.030,489.440,633.270,776.270,920.320,1064.150,1207.980,1351.540,1498.920,1656.010,1794.010,1931.650,2087.570,2238.030,2372.560,2517.900,2673.450,2816.320,2950.190,3101.980,3258.890,3397.130,3540.910,3684.490,3828.440,3971.910,4115.840,4259.850,4403.830,4547.540,4691.370,4834.460,4978.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.520,207.620,351.750,495.390,638.760,782.270,926.130,1069.470,1213.690,1357.110,1503.900,1658.950,1796.330,1932.890,2087.870,2239.370,2373.950,2518.930,2674.580,2817.790,2951.740,3102.190,3258.780,3397.400,3541.440,3684.840,3827.910,3971.950,4115.090,4259.180,4402.500,4546.600,4690.370,4834.090,4978.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.670,203.180,347.300,491.220,634.920,779.020,923.350,1066.980,1211.070,1354.840,1502.080,1658.580,1797.310,1933.800,2087.810,2238.440,2373.810,2518.870,2673.230,2815.490,2950.230,3102.070,3258.230,3396.400,3540.290,3684.350,3828.320,3972.480,4116.000,4260.220,4404.550,4548.230,4691.950,4835.600,4979.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.720,201.270,345.120,489.150,632.740,776.460,920.610,1064.800,1208.530,1352.710,1499.960,1656.540,1794.320,1932.340,2088.290,2239.850,2374.790,2520.140,2676.480,2820.320,2954.730,3105.410,3260.420,3398.530,3542.180,3685.810,3829.260,3972.780,4116.760,4260.520,4404.040,4548.010,4692.060,4835.990,4979.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.010,239.270,383.310,527.880,671.710,815.050,958.750,1102.860,1246.580,1390.160,1529.610,1684.560,1833.690,1968.920,2114.880,2269.860,2410.910,2546.730,2698.380,2855.100,2993.450,3131.830,3286.830,3429.650,3573.080,3716.150,3860.000,4003.560,4147.060,4290.690,4434.290,4577.210,4721.150,4864.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.590,208.020,352.200,496.290,640.270,784.070,928.490,1073.210,1217.560,1361.580,1508.090,1662.040,1801.700,1937.960,2090.120,2242.170,2378.850,2522.830,2677.530,2823.010,2959.000,3107.900,3262.080,3402.080,3545.660,3689.700,3833.530,3977.910,4122.180,4266.200,4410.010,4554.340,4698.530,4842.230,4986.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.980,206.040,350.330,494.540,638.980,782.970,926.800,1070.930,1215.240,1358.770,1505.720,1660.340,1799.610,1935.750,2090.220,2242.620,2378.610,2522.810,2677.340,2821.710,2957.000,3106.630,3261.350,3400.720,3544.110,3688.240,3832.690,3976.620,4120.970,4264.750,4409.380,4552.760,4697.190,4841.210,4985.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.870,196.810,340.080,484.340,628.020,771.830,915.760,1059.630,1203.140,1346.780,1494.650,1648.860,1784.920,1927.130,2083.910,2232.130,2366.560,2513.450,2669.630,2810.570,2945.820,3098.400,3255.070,3392.540,3536.640,3680.560,3824.060,3967.540,4112.190,4255.780,4399.580,4543.160,4687.390,4831.350,4974.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.130,210.060,354.620,498.720,642.710,786.390,931.070,1074.840,1218.920,1362.950,1509.670,1664.600,1804.430,1940.550,2094.080,2249.280,2386.430,2527.410,2683.150,2831.090,2966.310,3113.300,3268.620,3408.960,3552.800,3696.780,3840.870,3985.110,4129.060,4273.560,4417.600,4561.210,4705.560,4849.340,4993.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.010,202.180,346.130,490.170,634.230,778.700,922.330,1066.100,1210.300,1353.920,1501.460,1657.910,1795.850,1933.250,2088.610,2240.320,2375.330,2520.100,2675.350,2818.570,2953.160,3104.080,3259.600,3398.290,3541.360,3685.100,3829.590,3973.580,4117.500,4260.850,4405.330,4549.330,4693.620,4837.150,4980.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.730,199.740,345.140,489.820,635.390,780.690,925.740,1071.040,1216.590,1361.970,1510.750,1667.560,1809.150,1946.380,2099.430,2258.180,2397.670,2535.820,2691.060,2845.460,2983.880,3126.800,3282.620,3426.120,3570.770,3716.390,3861.320,4006.710,4152.080,4297.460,4442.620,4587.620,4732.780,4878.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.940,197.120,340.840,484.530,628.190,772.160,915.660,1059.000,1203.390,1346.430,1494.180,1647.770,1783.890,1925.400,2082.440,2229.880,2364.310,2511.720,2667.060,2807.620,2943.810,3095.770,3250.460,3388.060,3531.820,3675.980,3820.160,3965.170,4109.600,4252.880,4397.040,4540.330,4684.130,4827.440,4971.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.640,211.030,355.000,499.220,643.410,787.680,932.100,1076.390,1220.560,1364.500,1511.360,1667.810,1808.070,1944.060,2097.810,2254.180,2390.810,2530.590,2686.770,2836.950,2971.680,3117.810,3274.750,3415.540,3559.670,3703.960,3847.930,3992.130,4136.420,4280.500,4424.710,4568.040,4712.120,4855.850,4999.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.670,212.100,356.050,499.710,643.800,787.080,931.430,1076.000,1219.630,1363.620,1509.710,1664.740,1804.070,1939.130,2092.000,2245.680,2380.870,2522.890,2679.980,2826.010,2960.260,3108.930,3263.420,3402.610,3545.050,3689.440,3833.310,3977.610,4121.100,4264.530,4408.330,4552.400,4695.910,4839.960,4983.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.870,190.710,334.440,477.950,621.540,765.330,909.340,1052.480,1196.440,1340.150,1489.260,1640.630,1773.980,1919.710,2077.780,2221.750,2354.650,2506.450,2662.630,2800.180,2934.620,3092.500,3246.430,3380.290,3525.440,3669.560,3813.780,3957.370,4100.680,4244.970,4389.070,4533.020,4676.860,4820.650,4964.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.010,188.880,332.940,477.210,621.440,765.230,908.950,1052.860,1196.680,1340.700,1489.240,1640.290,1775.820,1920.360,2075.480,2219.200,2354.350,2504.980,2660.310,2799.400,2935.280,3089.970,3242.240,3378.300,3522.930,3666.720,3810.260,3954.320,4098.250,4241.830,4384.940,4528.870,4672.670,4816.960,4960.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.180,204.440,349.220,493.950,638.580,783.150,927.390,1072.180,1217.600,1362.020,1510.080,1667.490,1807.790,1944.210,2099.160,2257.970,2395.740,2533.970,2690.200,2843.550,2979.030,3123.910,3281.890,3423.840,3568.280,3712.760,3857.180,4001.600,4145.980,4290.410,4434.500,4578.890,4722.940,4867.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.480,209.160,353.540,497.080,641.040,784.700,928.750,1072.380,1215.900,1359.860,1506.460,1662.310,1800.630,1935.690,2090.310,2242.290,2376.830,2521.740,2678.890,2823.840,2957.390,3108.180,3264.060,3401.860,3545.300,3689.130,3833.400,3977.690,4121.660,4265.850,4410.050,4554.450,4698.080,4841.880,4985.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.260,226.340,371.090,515.510,660.040,804.540,949.010,1093.940,1238.350,1382.550,1525.140,1682.490,1829.880,1964.320,2114.070,2270.890,2412.380,2547.820,2700.780,2858.730,2996.970,3135.020,3290.440,3435.050,3579.110,3723.640,3868.130,4012.980,4156.650,4300.630,4445.050,4589.400,4733.660,4877.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.210,204.660,348.570,492.480,636.500,780.960,925.420,1069.810,1214.270,1358.130,1506.050,1662.220,1800.590,1936.860,2092.240,2246.750,2382.940,2526.040,2683.390,2831.810,2966.210,3114.920,3272.160,3412.860,3556.630,3700.960,3844.910,3989.530,4133.580,4278.050,4422.200,4566.040,4710.390,4854.530,4998.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.200,206.560,350.810,494.930,638.920,783.150,926.900,1070.960,1214.880,1358.490,1506.870,1664.270,1802.130,1937.580,2094.120,2249.400,2384.590,2527.140,2684.340,2833.540,2967.760,3115.630,3272.820,3413.060,3556.880,3701.490,3845.560,3989.590,4133.470,4277.630,4421.720,4565.700,4708.730,4852.610,4997.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.570,217.910,362.280,506.510,650.450,794.230,938.170,1081.810,1225.240,1368.720,1513.710,1668.900,1809.870,1944.470,2099.290,2256.210,2394.140,2531.480,2687.580,2838.450,2972.760,3118.400,3274.870,3416.050,3559.040,3702.530,3847.040,3990.540,4134.410,4277.820,4421.130,4564.850,4708.920,4851.910,4995.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.590,203.700,347.570,491.050,634.870,778.290,921.640,1064.810,1208.500,1352.500,1499.980,1657.460,1794.500,1932.720,2088.890,2239.700,2373.620,2519.400,2675.800,2819.170,2953.080,3104.300,3260.140,3397.660,3541.410,3685.560,3829.420,3973.720,4117.250,4261.450,4405.240,4548.840,4693.570,4837.110,4980.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.550,195.550,339.110,483.580,627.550,771.410,915.340,1059.470,1203.310,1348.060,1496.060,1651.980,1788.240,1928.890,2085.280,2234.510,2368.360,2516.230,2672.750,2814.010,2948.090,3101.220,3259.430,3396.980,3541.060,3684.720,3829.260,3972.900,4117.080,4261.210,4404.910,4548.590,4693.000,4836.740,4981.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
104.330,253.030,397.210,541.640,685.680,829.370,973.360,1117.480,1261.290,1405.660,1541.200,1696.460,1853.770,1989.700,2130.030,2288.460,2439.210,2572.770,2718.920,2876.570,3019.520,3152.850,3306.430,3452.600,3596.930,3740.780,3884.390,4028.060,4172.190,4316.320,4460.940,4605.120,4749.490,4893.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.340,202.940,347.490,491.720,636.170,780.230,924.610,1069.030,1213.060,1357.530,1506.460,1663.560,1801.420,1937.870,2093.100,2248.630,2384.160,2527.020,2684.840,2833.230,2967.430,3116.120,3273.460,3413.810,3557.800,3702.320,3846.920,3991.590,4136.060,4280.390,4424.780,4569.010,4713.870,4857.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.680,208.080,352.480,496.990,641.250,785.900,929.870,1074.070,1218.860,1363.420,1510.770,1667.940,1808.010,1944.560,2098.970,2256.730,2394.480,2533.090,2688.400,2839.680,2974.560,3120.830,3278.310,3420.080,3564.200,3708.510,3852.970,3997.670,4142.110,4286.880,4431.100,4575.030,4719.720,4863.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.730,205.970,349.840,493.680,637.320,781.940,925.970,1069.780,1213.280,1357.480,1505.150,1661.570,1799.730,1934.950,2092.180,2246.080,2380.850,2524.300,2681.440,2828.280,2961.600,3112.110,3269.450,3408.770,3552.470,3696.700,3840.520,3984.640,4128.940,4272.810,4416.140,4560.280,4704.160,4847.980,4991.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.590,210.790,354.710,498.350,642.310,786.600,930.390,1073.840,1217.780,1361.480,1508.970,1666.490,1804.830,1940.350,2096.720,2254.150,2389.190,2529.340,2688.050,2839.410,2972.130,3118.760,3277.060,3417.700,3561.340,3705.330,3849.010,3992.920,4136.820,4281.260,4425.560,4569.420,4713.480,4857.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.810,207.390,351.260,494.650,638.220,782.410,926.530,1070.960,1214.660,1358.570,1504.330,1661.100,1798.880,1934.250,2089.320,2240.920,2375.100,2519.940,2677.670,2821.650,2955.170,3106.110,3261.860,3400.070,3543.770,3687.280,3831.260,3975.690,4119.700,4263.200,4406.990,4550.390,4694.420,4838.200,4981.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.100,210.200,354.260,498.350,641.760,785.680,929.320,1073.720,1218.090,1361.680,1509.320,1666.490,1804.060,1939.110,2096.470,2254.380,2389.740,2529.430,2688.560,2840.450,2973.540,3119.890,3278.920,3419.960,3563.630,3707.980,3851.950,3995.570,4139.430,4283.240,4427.270,4571.010,4714.810,4858.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.910,210.530,354.460,498.140,642.120,786.260,930.310,1073.800,1217.880,1361.570,1508.480,1664.270,1802.190,1936.930,2092.890,2246.970,2381.320,2524.010,2682.200,2828.920,2962.000,3112.120,3268.930,3407.940,3551.480,3695.380,3838.560,3981.820,4125.440,4269.230,4412.560,4556.440,4699.720,4842.830,4986.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.200,198.630,342.230,485.890,630.030,773.590,916.810,1060.110,1203.550,1346.540,1496.100,1652.910,1787.580,1929.100,2089.530,2241.190,2374.210,2520.300,2679.560,2824.140,2956.540,3108.420,3265.800,3403.150,3547.200,3690.100,3834.240,3978.180,4121.940,4265.360,4408.160,4551.880,4695.570,4839.400,4983.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
